# Created by create_gmm.py, IMP.isd version 2.13.0
# data_fn: full_PMremoved.mrc
# ncenters: 70
# covar_type: 'full'
# apix: 1.0
# num_samples: 1000000
# num_iter: 100000
# threshold: 0.006
# force_radii: -1.0
# force_weight: -1.0
# force_weight_frac: False
# use_dirichlet: False
# multiply_by_mass: False
# chain: None
#|num|weight|mean|covariance matrix|
|19|0.016358916644070676|142.35230944728204 279.19683670853846 167.36860917411687|81.85964602656081 -22.4127964343469 -31.15498145692368 -22.412796434346895 97.00211382639895 4.400133231426455 -31.154981456923675 4.400133231426462 52.86208633065092|
|20|0.01866322447862433|113.51677459141511 327.20666941207224 172.29052760179113|73.55132624111968 7.587508509946616 -14.663103729480149 7.587508509946613 77.92789087196456 -5.824603568018981 -14.663103729480154 -5.824603568018977 57.429206954914804|
|21|0.005979290857311678|129.4336347212549 239.77668733650754 47.572364140072196|37.665751240036926 -6.688776762891629 -5.352884071451475 -6.688776762891629 48.59706977865134 23.912406038067463 -5.352884071451478 23.91240603806746 50.95226785455166|
|22|0.006028299711435935|106.16596396887066 205.6953204980038 187.2053384328703|52.949298978025126 -30.106875568245467 -46.96554944358093 -30.106875568245467 95.3440782544368 35.679849842341554 -46.96554944358093 35.67984984234156 83.91613311770976|
|23|0.025150358737072123|177.86498268178443 173.83962154366515 98.6185657762229|65.54105629389586 5.974377541312398 -30.722689491625985 5.974377541312398 113.87627607582982 12.332833859078253 -30.722689491625978 12.332833859078253 79.28053772950942|
|24|0.011397223737152984|178.75729772049897 307.5435544268034 118.47103833136734|126.20288931695328 5.352640805034508 -24.32888971115345 5.352640805034511 87.23400494035457 -2.2702675206159766 -24.328889711153455 -2.2702675206159757 30.307392218280267|
|25|0.015983026171327068|88.19103690970141 269.5801989753681 174.18735227666076|63.624832081697555 21.060165166304657 -6.8936280723708485 21.060165166304657 109.1791354605334 -4.418140243301833 -6.8936280723708485 -4.418140243301833 51.21498630277874|
|26|0.01685969181752995|127.09618705189217 298.59099040457755 120.82601832242521|94.53709704573284 14.70051813682171 -5.604858052464066 14.700518136821703 84.77330089492995 -3.860933160846024 -5.604858052464066 -3.860933160846024 46.8898392198023|
|27|0.01552465579966838|129.53854814954195 327.1398130723407 105.45997815425548|67.14434594070156 -36.69340841325487 3.2397951010601993 -36.69340841325486 109.34567700844767 2.9702589139296034 3.2397951010601993 2.9702589139296016 40.02552714572684|
|28|0.01289486985669061|119.57446123239949 239.5236243572489 209.52100684629252|89.71636355072893 38.24089471795568 14.471237812004858 38.240894717955676 65.3968919074678 5.762351487794145 14.471237812004858 5.762351487794152 119.52417096090679|
|29|0.014072263826822837|61.64385052557717 161.81126425810083 151.558350812266|82.23744148325216 21.76460883912823 -30.470016635828298 21.76460883912823 82.54872392091725 2.663144296880887 -30.470016635828298 2.663144296880887 82.15146084278138|
|30|0.014400090218537857|192.0277682137429 316.6353587677663 163.58049253823106|85.06302905605493 -18.7720852846573 -10.109780668858281 -18.772085284657305 119.59546721389204 18.95760242268601 -10.109780668858281 18.95760242268601 32.083765996960516|
|31|0.01626913542517709|160.86020923090152 148.46304235000918 106.8801512082182|63.44045139030173 11.669216083079402 -30.168340886842806 11.669216083079398 51.26740667419468 10.656859253160643 -30.168340886842806 10.656859253160643 96.69787726707605|
|32|0.011836127992893842|148.00588640548747 244.52305672520365 114.41163152316989|149.88229562301166 -20.625530508933362 13.180226483161714 -20.625530508933362 97.24776148545494 -13.022712287753205 13.180226483161714 -13.022712287753205 50.41322247201832|
|33|0.032364689126754|143.16959935862505 158.5841979926169 140.18893930616815|70.27173422686909 -9.880891932421221 -17.180271257064398 -9.880891932421225 85.82419391271344 15.52181088953592 -17.180271257064398 15.521810889535917 77.93608320440974|
|34|0.0136813524165132|193.675275899427 147.87996803427353 78.26082713736021|88.6223952978761 1.8562563050744627 -39.26042289628832 1.856256305074461 41.999833070154324 -15.007940300025108 -39.26042289628832 -15.007940300025108 101.8103540838684|
|35|0.009621925613432522|224.47189868659703 306.53489968825284 168.79889003784305|93.37149357619262 -4.86327957028835 38.26422364261192 -4.863279570288352 63.63720518528141 -2.1947397882372 38.26422364261191 -2.1947397882372 39.480329685011625|
|36|0.008478001019899319|152.78707233491602 304.17735984507675 64.84613456131393|49.7565172687482 10.407330433625432 -27.771381510802797 10.407330433625432 59.34739586354878 0.6614195831000309 -27.771381510802797 0.6614195831000291 83.5303925683607|
|37|0.0195894794782176|91.41560908021182 286.3936997645448 114.76545454647426|96.49763662987765 -13.457880629347365 -2.8401966686438946 -13.457880629347365 65.88519533265864 6.336928258004136 -2.8401966686438946 6.336928258004139 58.687731297896|
|38|0.012773858672025589|187.0525016864712 271.11041427666555 62.924483682637344|71.84164785147307 -5.575351237810059 4.2482237680297485 -5.575351237810059 90.11056777308195 21.226552048801757 4.2482237680297485 21.22655204880176 49.613293012697326|
|39|0.019786240231760777|78.17234943444501 154.03222593191677 136.16618359700564|62.24490021285391 6.15894979464451 1.2638265194523637 6.1589497946445055 69.46805143355505 11.7731785264709 1.2638265194523637 11.773178526470907 81.89540511383919|
|40|0.022362688228250525|184.33956602175826 152.0985062971523 202.3279853665897|115.89559396757366 0.03786712434319761 7.358423540438797 0.03786712434319761 56.87952283621243 12.36625098659058 7.358423540438797 12.36625098659058 111.03635314641721|
|41|0.015591677476090166|115.08960115552556 152.8273682113473 84.75055058658683|62.892488131164846 7.405996604597114 -11.634103375377613 7.405996604597114 66.87264988214318 8.771238653499028 -11.63410337537761 8.771238653499028 61.01629381336576|
|42|0.01588204017045303|179.20641073146695 294.77882056445856 165.68783122302216|91.31106477028472 -18.844612437066584 -8.704728756202371 -18.844612437066584 114.21661714981599 17.217281850434595 -8.704728756202371 17.217281850434595 37.9263832642108|
|43|0.01855197979278663|217.95661517880177 300.23400085938954 115.30919310015949|57.253632794775044 5.246747311656968 -24.09738383357195 5.246747311656968 71.1562979456787 5.434729394019572 -24.09738383357195 5.434729394019572 96.09387526451006|
|44|0.014792655770425857|121.36539026685467 305.1533705631638 174.6592080734135|54.74499998569113 -5.965404644188762 -18.155255147962862 -5.965404644188761 99.30342027837608 -8.10450493942441 -18.155255147962862 -8.10450493942441 52.447057226594836|
|45|0.008369976669904966|191.6919995666025 290.4003919733638 120.92262248298455|122.22527445257815 8.438968896124344 7.0889916245783295 8.438968896124337 105.5994525581094 6.011081814748716 7.088991624578328 6.0110818147487155 18.48886997029997|
|46|0.015476391641096786|115.0368883372185 176.08777578637418 191.2784137712174|119.55160675191865 40.90384683351702 22.137673445335935 40.90384683351702 116.61503461488354 -29.8520868304345 22.137673445335928 -29.852086830434494 69.89762642712574|
|47|0.007624683000048488|107.16992833184561 306.9669280024892 191.10361216826863|30.101294666472672 5.232593563371335 -39.34605727188187 5.2325935633713385 100.6218970246052 -41.81274855661366 -39.34605727188187 -41.81274855661366 150.86473422674433|
|48|0.009746634947941594|118.11045290085379 153.38835844691363 59.71234199022552|123.910430393618 12.645854495739712 3.586971408636039 12.645854495739714 39.2131951202152 -6.123527257582083 3.586971408636039 -6.123527257582083 58.27806845501606|
|49|0.013576181531727315|123.17922793589004 252.80360091161086 192.98336097626606|57.919278619017135 9.161863990808577 -15.442383058805492 9.161863990808577 106.30523110790975 -19.900575214969155 -15.442383058805495 -19.90057521496915 63.514774012141814|
|50|0.012578403586270636|65.15818649000653 328.2116388938486 125.11660063841614|58.617674911823165 -7.533197716871657 11.985218342143309 -7.533197716871658 58.72805962752277 1.67827595632437 11.985218342143312 1.67827595632437 46.29495907352378|
|51|0.010093656990191024|56.95837341829787 295.0071061694704 128.1828730895619|65.71658874407746 -11.855232279581578 -9.090761607199223 -11.855232279581578 73.58323549050778 9.050303066055957 -9.090761607199223 9.050303066055957 35.0653124646191|
|52|0.008956949274421975|209.51040490788785 258.1733894583318 157.269996998697|58.75775575915393 -7.590895550946915 25.818862437973554 -7.590895550946916 120.86846837086907 38.630501521472695 25.81886243797356 38.630501521472695 63.18482877891494|
|53|0.01356749857353498|143.1610314099157 320.7371727884571 118.92334594949762|59.55832558206277 -0.9711229791432583 6.968000461762285 -0.9711229791432578 135.11486659836228 -10.07449580054816 6.968000461762287 -10.07449580054816 44.98110426591768|
|54|0.015969310843880587|124.84419748806603 241.15152936337176 126.87098058943917|94.17664138343004 -2.416284331239588 -15.885302670074237 -2.416284331239602 104.5451669627367 11.853838172209194 -15.885302670074235 11.853838172209192 51.29618590054151|
|55|0.006312581955682725|146.82815871309725 284.2771906466297 74.55899765153868|35.33675113182569 12.796053782836724 -2.7382895528448223 12.796053782836724 108.08825365777373 -7.490639718681034 -2.738289552844817 -7.4906397186810345 33.164398403850925|
|56|0.010912271357230644|216.9903510603383 150.24144878926023 143.36398721737964|100.00619302005633 -7.07158596546284 -32.057755189091964 -7.07158596546284 34.89211097333735 16.535452430037267 -32.057755189091964 16.535452430037267 68.53853552520697|
|57|0.0066406486090823695|77.99176411731405 243.8183733710325 112.65338217379367|108.90361221982064 6.520478837259598 16.613486778626157 6.520478837259598 50.7346168613113 0.8181726465770589 16.61348677862616 0.8181726465770589 24.021776537783808|
|58|0.02168616208224411|179.22474077256652 240.7579209818111 111.76996818310546|99.43686872792566 -2.5419548853163327 29.235077769711637 -2.5419548853163363 74.94409761074654 11.62652467405535 29.235077769711644 11.626524674055352 75.99099799737233|
|59|0.017870584905921482|191.4868162697205 149.427245694315 180.02079475769872|82.17760275501595 4.283486111187983 -20.695603467649704 4.283486111187983 50.04676301052523 6.207547084584963 -20.695603467649704 6.207547084584965 106.39544141350436|
|60|0.008669734478278542|123.13032320836561 261.1188367573131 57.24165851300979|56.29736121282971 -5.740430347204324 33.94039017628868 -5.74043034720432 46.88806953580459 19.344347945648998 33.94039017628868 19.344347945648998 98.43539303706403|
|61|0.009333577639484168|100.4399563058943 192.4789996947084 95.35888426962417|64.31598013197076 41.96646060678322 25.007145867039952 41.96646060678322 104.06727439278582 35.95264513349519 25.007145867039952 35.952645133495196 50.171853876117694|
|62|0.027835256208196723|127.437551701678 150.10729401139838 150.57439558542717|70.74130174120441 10.071117674028876 -18.072794181841026 10.07111767402888 63.51270720354525 -14.462932834546756 -18.072794181841026 -14.462932834546752 86.61077981593667|
|63|0.009974031313937556|94.77382175941105 162.4295375890634 205.73401351758048|92.15459143578701 46.23419797762428 -64.97935402450842 46.23419797762428 125.29752861336675 -21.01908817448792 -64.97935402450842 -21.019088174487912 97.9955788208586|
|64|0.014584619213421243|47.80577180130245 319.1079702018449 121.81186819503549|79.36690058648196 -15.093664908815413 -9.466736464307104 -15.09366490881541 73.05780722568484 1.7675566589547835 -9.466736464307104 1.7675566589547818 38.02328195543915|
|65|0.010733006829218239|216.73382013080126 231.58535931875983 135.12856182056117|72.05152787272785 -25.835643293750195 -24.7846998371439 -25.835643293750195 117.681928983139 -12.777200192333424 -24.7846998371439 -12.777200192333424 77.09288950619076|
|66|0.01476603126009236|126.05533283624233 320.1807436177382 121.10813234581616|46.03690044477084 3.985421782832656 18.39665477188037 3.985421782832658 102.53753587267084 8.694996152081218 18.39665477188037 8.69499615208122 48.81928515497606|
|67|0.005134959482440633|46.74614111852819 272.85060740292477 137.50821748347366|25.198419051365313 -4.084954474624636 4.571441292909681 -4.084954474624637 67.38325093083226 -56.45872752398349 4.571441292909681 -56.45872752398349 96.43602559662423|
|68|0.012914285195475321|100.25882337146186 302.2776804291978 172.83556214229333|108.66252775444904 14.277127414280406 5.262569814051801 14.277127414280406 132.23266779055166 -1.436603726460338 5.262569814051801 -1.436603726460338 24.709208883021272|
|69|0.008117374557806529|231.34330394911245 149.22779347181648 115.58606423680337|41.92821124982125 -1.8977596763736106 -15.10094493272678 -1.8977596763736098 29.482737038766906 12.135554954557932 -15.10094493272678 12.13555495455793 88.4955829123033|
