# Created by create_gmm.py, IMP.isd version 2.13.0
# data_fn: pgdp_separate.mrc
# ncenters: 50
# covar_type: 'full'
# apix: 1.0
# num_samples: 1000000
# num_iter: 100000
# threshold: 0.006
# force_radii: -1.0
# force_weight: -1.0
# force_weight_frac: False
# use_dirichlet: False
# multiply_by_mass: False
# chain: None
#|num|weight|mean|covariance matrix|
|22|0.013361774850017254|124.60976409671446 243.19969001707034 215.27428802581494|69.1918075687338 15.384488890595344 -14.02384961812259 15.384488890595343 54.38052448551755 -22.88497279296097 -14.02384961812259 -22.884972792960955 75.96218819948695|
|23|0.017142970680958818|140.60036259930337 244.68149968034842 116.21031863383251|67.51180805775905 2.2732690790932963 -2.5304386647078676 2.2732690790932963 79.79439658179561 -6.359455950392622 -2.5304386647078676 -6.359455950392626 74.09096347138963|
|24|0.02909439333265257|87.00579386108299 270.393787054307 174.15897583175166|61.962208953656095 15.170572937833898 -6.908376100522233 15.170572937833901 131.05516942715525 -4.49396434938707 -6.908376100522233 -4.49396434938707 51.361878429385|
|25|0.014261858531805345|159.7264415764875 293.9313356423589 58.062331906145175|59.55245561363318 -27.557208277426767 -0.5603596289007475 -27.557208277426767 99.43405229115598 3.158482566174695 -0.5603596289007475 3.158482566174695 63.10172514819831|
|26|0.012819650055098651|208.5635572776179 250.09113011297106 141.7309260233154|33.08055807087178 -7.084538558114875 8.462470938025854 -7.084538558114875 85.62980207406238 21.540940365623854 8.462470938025856 21.540940365623854 90.95934423803176|
|27|0.012488136311311999|184.96991284277982 291.0582174156649 119.6679391311632|103.1059143020736 -32.513602449734975 0.17683787153907204 -32.51360244973498 75.08832217083146 2.743507682774872 0.17683787153907204 2.7435076827748714 21.857308857564593|
|28|0.024542058936927576|94.12498573446902 278.10400081887906 110.71154036036252|60.34278313512466 -0.2447623944577586 8.544867073893897 -0.2447623944577586 67.33316624729403 -6.34626478196957 8.544867073893897 -6.3462647819695714 67.8375945756148|
|29|0.02289388737786537|179.1405988705122 306.90394324375717 167.6151399614602|40.78392060451387 2.6450730755998 -6.382648477947722 2.6450730755997993 102.2610969209949 14.258483365236248 -6.38264847794772 14.258483365236248 52.451473494586146|
|30|0.011272755789193402|128.99722046519534 241.84343218287998 48.68632868868578|39.249557460742615 -14.905193166010953 -9.2669061278783 -14.905193166010953 69.74344232856751 27.149872375369128 -9.2669061278783 27.149872375369124 50.446181512518834|
|31|0.009963389957654958|211.76585716665312 264.21577937081423 161.42391827546928|61.115459720700606 -10.038966988765608 29.367143883131497 -10.038966988765608 137.41766353375132 13.130201208279423 29.367143883131497 13.130201208279423 39.62631922845766|
|32|0.024089374916066587|128.59112604695298 326.7215836262452 106.11056406113656|64.706147402722 -35.35291495553001 -4.992264316690967 -35.35291495553001 106.97397538132194 -2.3174736469507486 -4.992264316690967 -2.3174736469507504 43.36712910307283|
|33|0.011443411695617809|47.18437603613973 275.6620235899483 134.72428546170266|26.84939026303798 -2.0343343390750293 -0.34268229751451273 -2.0343343390750293 96.11075048665023 -65.0802087103172 -0.3426822975145136 -65.0802087103172 107.04559512382926|
|34|0.017128130155696444|123.28446409923946 238.61543470226397 126.98271193273473|70.92834809889335 -0.7140284501878362 -14.288202151400974 -0.7140284501878362 86.51444195150373 18.547238209476873 -14.288202151400966 18.547238209476866 60.992449257091366|
|35|0.02044555453174852|209.54475280276077 304.38033346901386 121.17432138650585|67.99829670277533 -1.7702654579909414 6.93649980969747 -1.7702654579909431 78.02600099675388 0.9151208626811681 6.936499809697467 0.9151208626811681 47.964104161406915|
|36|0.018580238429058586|99.90420196110834 304.9972251895347 182.31231459724475|91.03850025899536 0.5773710247477233 43.65714227257013 0.5773710247477268 85.93212753040594 -9.908979395663 43.657142272570134 -9.908979395663 165.0340970324078|
|37|0.028166800863433497|181.9061989445038 240.05862038771116 111.74321799152162|61.98522402253723 11.622954176583601 26.812146938711106 11.622954176583601 81.95355597910464 16.6151872441184 26.812146938711102 16.615187244118392 78.02500839526667|
|38|0.01739845723399792|135.7834683179816 284.02916221478773 171.01282758021583|91.70376261711463 -6.584027133948754 -33.32211951928752 -6.584027133948754 92.07863577737402 -11.076063819947569 -33.32211951928752 -11.076063819947569 40.050750066625646|
|39|0.0182080581825037|40.16034618036774 300.1124720696342 123.63884244341934|57.721118281990336 -3.8776267116538694 13.983882058228218 -3.8776267116538694 112.75681873881747 -18.308998060303185 13.983882058228218 -18.308998060303185 40.39799341217888|
|40|0.01277201961567298|226.44277690366013 305.73662548497384 170.30344732442515|82.04948136590629 -8.430639874289279 21.756552856205673 -8.430639874289279 49.234257170125936 -2.975272877191119 21.756552856205673 -2.975272877191119 29.392782454987287|
|41|0.026853960777211913|67.42837358813371 324.01196764397037 125.25948905714779|56.57952880998026 -22.377464242571577 3.122079563604391 -22.377464242571584 89.09098068642862 3.8848846907800745 3.122079563604391 3.8848846907800727 47.71700224514939|
|42|0.01799196832889481|87.3593776722457 292.1940739219477 117.50743430016357|93.90149592729688 2.8739602671258018 -7.790253718302459 2.8739602671258018 53.403137456102485 -4.294938786080877 -7.790253718302457 -4.294938786080877 35.59940452118755|
|43|0.012830619615389163|114.46164473284581 234.93528091187736 199.84850044696762|61.355265538625254 39.171256855051794 -35.408271570577085 39.171256855051794 76.342265760736 -21.214829546718487 -35.408271570577085 -21.214829546718487 84.67275452922345|
|44|0.012441559371566224|79.09705806559218 245.68858123516299 113.45799307911018|116.42216532479237 19.528182459469924 22.06232566640527 19.528182459469924 78.9345122423448 6.4336938040466976 22.062325666405265 6.4336938040466976 25.874865461485072|
|45|0.032656374450493575|113.55918677676505 327.59269421826167 171.97570765198057|71.2599809925353 9.96590356843456 -9.081461431259914 9.96590356843456 75.81270422687166 -2.019340710672316 -9.08146143125991 -2.0193407106723176 52.50178586067757|
|46|0.025377468958648355|125.54077150559267 309.98277059538384 120.35224185412588|56.285670329321384 -5.400383021099447 9.530311740072149 -5.400383021099447 70.95231136942071 -7.814933625262373 9.53031174007215 -7.814933625262377 53.61695214299834|
|47|0.017858330887188755|213.0116440024122 278.51783505209335 117.94175111502027|57.53489220804 1.056215811931306 -12.398643137829158 1.056215811931306 82.37858964327178 -3.674378067165179 -12.398643137829161 -3.674378067165181 55.00391033032614|
|48|0.020761408484253445|170.46746432077674 216.57207175052125 110.68918668498726|51.10010743960899 10.237201277393668 7.611059496443104 10.237201277393673 103.99406944146851 16.09494879601602 7.611059496443105 16.09494879601602 53.6336838423986|
|49|0.011473736012183036|123.94730669413616 262.19419108531383 58.52282295168972|74.75083973184927 3.0224400316485287 56.61957534856106 3.0224400316485287 45.25556513264447 19.25740818591583 56.61957534856106 19.25740818591583 104.66113015530539|
