# Created by create_gmm.py, IMP.isd version 2.13.0
# data_fn: pkp_separate.mrc
# ncenters: 30
# covar_type: 'full'
# apix: 1.0
# num_samples: 1000000
# num_iter: 100000
# threshold: 0.006
# force_radii: -1.0
# force_weight: -1.0
# force_weight_frac: False
# use_dirichlet: False
# multiply_by_mass: False
# chain: None
#|num|weight|mean|covariance matrix|
|10|0.03802276824609753|115.93552470146228 152.09747512392536 82.27469975816201|63.129272326745635 9.514636029595414 -6.49572064788515 9.514636029595417 56.82804897159696 6.607151709827139 -6.495720647885154 6.607151709827139 66.97228242834797|
|11|0.027545206995797152|175.31394682633544 184.1760772551613 104.56746600557558|50.4210432424054 -10.063584840038354 -4.603476814777833 -10.063584840038354 122.15950166651571 -0.09188645726979772 -4.603476814777833 -0.09188645726979727 34.58545482398532|
|12|0.029659154142412783|194.1216837285526 148.3429947228992 77.67500307115361|81.83941129172523 1.537215916740304 -39.78342956853073 1.5372159167403057 38.86756624824788 -11.124348979142617 -39.78342956853073 -11.124348979142617 109.90160871715345|
|13|0.02347816208753238|105.40408269763716 165.46659403527136 93.50210401069936|89.38345018571343 36.25227394616314 -10.524013079945313 36.25227394616313 112.41556358886753 4.161800324188758 -10.524013079945309 4.161800324188758 30.62809297210284|
|14|0.02836546826138134|96.07371057476657 163.11685170654238 204.51199506335584|82.85857680877315 37.6795194910921 -58.05384911179317 37.6795194910921 108.39488396640326 -10.520028568038867 -58.05384911179318 -10.520028568038867 96.57989015624099|
|15|0.0350546583937514|62.34495524845279 161.8100130750285 151.90790404045106|99.14876834255568 19.887436430355766 -27.95096275539386 19.887436430355766 73.57278144883247 2.8065747721202996 -27.950962755393867 2.8065747721202996 65.36075125193344|
|16|0.04223539803575074|114.40120703250483 175.41816068966003 191.32712148185172|124.53820824997322 43.37996934452263 17.690133439706084 43.37996934452262 128.34328685118732 -41.143916849804526 17.690133439706088 -41.14391684980452 73.64998193107084|
|17|0.021222190694510236|192.73400812066484 148.67284709111837 171.92384490633145|72.08270110697049 13.031459094258642 -21.26857279263704 13.031459094258642 35.096621064137814 2.349313979278403 -21.268572792637034 2.3493139792784046 96.14467003268236|
|18|0.05482125801194805|142.28358029154484 152.04997467531882 140.24696838405904|72.68773556786589 6.166433878534811 -20.20959214395837 6.1664338785348125 39.42726090573776 -0.28506123973740527 -20.209592143958368 -0.2850612397374057 81.04031201641594|
|19|0.015417881681785059|185.047440636924 177.58863398795353 199.05444633251858|36.41107698296443 4.019638587127437 -14.06177629988808 4.019638587127433 78.28931406792128 -14.773697243650616 -14.06177629988808 -14.773697243650624 55.97192602563125|
|20|0.022118902581472366|225.29328628729334 165.9155582442071 138.32449610142777|55.41342554974707 4.373192772766071 -18.958872078280976 4.373192772766073 54.604546719492085 7.284282551736654 -18.95887207828098 7.284282551736654 55.82683819185235|
|21|0.02072082310644423|188.1167632845883 154.15538887863684 210.33225244557406|70.33805835397887 -18.383143547891866 -11.914666888413784 -18.38314354789187 47.42595463320257 5.303128426798036 -11.914666888413791 5.303128426798034 71.43408735966982|
|22|0.026750493654576712|194.00105636041275 148.34027905177868 189.4683131575705|68.04931402609918 11.812491440707177 -6.390632966919519 11.812491440707177 47.31722771245399 -1.7275290988562073 -6.390632966919526 -1.727529098856209 80.52341339659158|
|23|0.04507678441945924|124.16341257037891 146.72816937306126 153.46377521256588|67.97090116391404 -0.8422012652468158 -14.971618388851605 -0.8422012652468167 46.743727210725744 -2.0048362459918323 -14.971618388851605 -2.0048362459918323 77.75035545950993|
|24|0.030766805854837296|78.19360246274535 178.54114556256 141.63079224586613|56.56365745039411 -46.51542998159509 -12.672397565927184 -46.515429981595084 188.33079336155083 38.739031223717404 -12.67239756592718 38.73903122371739 40.735728475598215|
|25|0.04455603662454735|145.9213385894068 168.69796716131466 136.8288071135598|47.58196908086922 -2.004612921393413 5.167502805973294 -2.004612921393412 65.73601822292784 4.5432861322465925 5.167502805973294 4.543286132246589 56.78925792608463|
|26|0.05049618634559843|178.1973158456506 167.54778946223658 95.5098645588591|60.61712054291252 22.611995130398643 -29.079383598706546 22.611995130398636 90.88852506872712 -7.532188359242944 -29.079383598706553 -7.5321883592429515 85.0127028038529|
|27|0.01849830219571773|231.75981351190276 148.9223638827493 115.13064340227304|43.8012482592474 -0.3330118758626348 -15.476305735507667 -0.33301187586263437 27.268618550556027 8.579079039518897 -15.476305735507667 8.579079039518895 94.32256183306096|
|28|0.016423742016778056|193.98717493075586 169.466115826535 187.14056785197243|34.68788860911493 9.483426075685838 -22.19400048247084 9.483426075685838 110.7695324944173 -71.6165302778069 -22.19400048247084 -71.6165302778069 131.1209143473701|
|29|0.0272335911014882|102.10778795460931 190.39072173658815 96.14257971889438|54.05250874421506 28.53731196253404 17.442160510753688 28.53731196253404 103.42414257578363 24.090890731405977 17.442160510753688 24.090890731405977 48.9536973149291|
