# Created by create_gmm.py, IMP.isd version 2.13.0
# data_fn: full_PMremoved.mrc
# ncenters: 30
# covar_type: 'full'
# apix: 1.0
# num_samples: 1000000
# num_iter: 100000
# threshold: 0.006
# force_radii: -1.0
# force_weight: -1.0
# force_weight_frac: False
# use_dirichlet: False
# multiply_by_mass: False
# chain: None
#|num|weight|mean|covariance matrix|
|10|0.03709813286352496|159.5341321361086 279.4912250741986 163.23566138745613|333.8643260960777 -0.603100224383446 -31.387895573250134 -0.603100224383446 122.79816703074135 14.245604251080046 -31.38789557325014 14.245604251080046 43.6876330346205|
|11|0.046252151003487715|72.88250591815465 163.05066822274105 143.59806674842514|130.69715894854565 -4.414252461300613 -57.19933902050739 -4.41425246130062 209.34537789046445 33.68670057374765 -57.19933902050739 33.68670057374765 104.14233386715989|
|12|0.022515342468527065|213.45720541953193 244.9658944967707 144.44770190673404|76.75550632715624 -62.82658525112305 -20.32347599668377 -62.82658525112305 291.44283437102337 139.39587199453828 -20.32347599668376 139.39587199453828 198.55352779439954|
|13|0.03505028495225329|127.23098329421988 253.9215827633589 122.66666909804262|124.15717176432038 7.028084039326773 -45.337201345488566 7.0280840393267745 330.1767883402788 -8.293846338708363 -45.337201345488566 -8.293846338708363 76.5077236274802|
|14|0.04025880676270054|182.12469053518487 319.61595105802405 171.5615224947242|75.60686459244306 0.7808520593097867 -22.879005481477044 0.7808520593097867 220.11295771934158 61.97917700974004 -22.879005481477044 61.97917700974004 83.58027474174608|
|15|0.027511646411523562|122.16231996625186 246.7207459704949 199.98986146175184|86.48855454062458 51.75956571469492 -30.838067923168733 51.75956571469493 153.57774643723752 -71.28649363954437 -30.838067923168733 -71.28649363954437 174.20706090616682|
|16|0.030741674698856573|223.14603743630167 154.4951956763809 134.7638069760592|94.17665562188972 2.9188968045944605 -76.52598866152535 2.9188968045944605 87.45230812736014 38.15105469811027 -76.52598866152535 38.15105469811027 196.75266756713168|
|17|0.05978407330093127|132.01340638875826 316.2784213291408 117.10099898068734|117.89083587688653 7.4519141107619 14.853079976986743 7.4519141107619 234.36000546064122 -39.49241211168709 14.853079976986743 -39.49241211168709 89.26161194109292|
|18|0.028501137425066755|216.27827417965702 291.7068244843022 115.77697205513115|70.77459514795045 35.23500283940045 -22.763883908721997 35.23500283940045 219.89827339156577 -16.08579101511868 -22.76388390872199 -16.085791015118684 75.52135687989256|
|19|0.01958611302821461|43.65267849202398 294.12419438342147 127.44818337689094|77.81344007774102 -60.93613733395654 28.05614728825485 -60.93613733395655 295.4139003823977 -104.82826156838075 28.056147288254856 -104.82826156838075 84.65372820401731|
|20|0.03263778586248578|180.52071118775328 148.30956069051365 88.33423135142374|223.66377925472887 9.157505839712067 -132.87756763197999 9.157505839712067 46.80710504330097 -1.5920893078019533 -132.87756763197999 -1.5920893078019551 166.24983436015074|
|21|0.0231189033139158|187.46890712262186 165.18428713428744 197.77802137428876|85.84986076828754 6.381522364057332 -39.8291481380633 6.381522364057339 184.6485529467997 -65.27253736174853 -39.829148138063296 -65.27253736174853 170.6829601093466|
|22|0.05257557750314382|139.36342506341018 175.0159770812829 141.66103073096969|71.14605077114193 16.29702409835967 -9.886793750196572 16.297024098359667 135.57844179359358 5.771046214401911 -9.886793750196569 5.77104621440191 62.823620696313704|
|23|0.012539137782881774|125.78428074214645 253.04202147760705 54.47636903856463|59.012475681405334 -35.97329839573705 2.3890306550187397 -35.97329839573705 150.70414460551012 71.683092073507 2.3890306550187432 71.683092073507 107.31479198583065|
|24|0.01773457127406674|181.94973993207407 275.2271648202691 61.64825188996826|132.4384792582193 -66.19804394948244 17.59645292641425 -66.19804394948241 127.58408489666145 -1.2600623622531355 17.596452926414248 -1.2600623622531302 52.38844948007257|
|25|0.04520677754583538|61.446333970008276 315.5902264294902 125.18259761938106|123.36192037805745 -8.756315242284597 4.031381937829325 -8.756315242284597 174.80804543340548 -1.6871731116150992 4.031381937829325 -1.687173111615099 43.56155518876637|
|26|0.032716055050817386|103.59930757772634 157.79175705325096 194.2776774352383|110.55262191574526 1.3360629588888173 -86.98565857282965 1.3360629588888102 114.69238552523001 35.05006390102935 -86.98565857282965 35.05006390102935 160.83398843263802|
|27|0.016712087149284228|91.6230828336998 256.6949670879066 117.72460705066642|263.4087327097347 158.93442807664002 68.39928621600653 158.93442807664 199.8109368604076 51.126376693804986 68.39928621600653 51.126376693804986 44.396994598831355|
|28|0.01478873888746492|216.87448248145088 306.5880701101942 166.84590682076188|210.2612597672112 -30.00438039099454 71.32391724505015 -30.004380390994548 70.95532778915786 -10.837486094774242 71.32391724505015 -10.83748609477424 46.5378063281313|
|29|0.032523389087613465|93.53685816023962 284.6775518558009 174.30736280182364|121.13797778618101 117.1559891942815 1.8642671267568653 117.15598919428147 396.85607853436346 -15.554013218770397 1.864267126756869 -15.554013218770397 46.022716889107876|
