# Created by create_gmm.py, IMP.isd version 2.13.0
# data_fn: pgdp_separate.mrc
# ncenters: 30
# covar_type: 'full'
# apix: 1.0
# num_samples: 1000000
# num_iter: 100000
# threshold: 0.006
# force_radii: -1.0
# force_weight: -1.0
# force_weight_frac: False
# use_dirichlet: False
# multiply_by_mass: False
# chain: None
#|num|weight|mean|covariance matrix|
|20|0.03524006965562582|216.56488218899278 287.8115920105214 114.70439969225383|75.27590388782389 50.43244139547799 -34.877740199508295 50.432441395478 194.0475562720246 -42.476737117395736 -34.877740199508295 -42.476737117395736 87.56792608066318|
|21|0.03127068062531519|127.80787541684946 291.7566107378018 173.6427339017035|110.69979660677923 -64.89674336647239 -34.257213907324314 -64.89674336647239 173.84176289689086 -1.3976108275159262 -34.257213907324314 -1.3976108275159262 48.06169580482277|
|22|0.05003736190973535|114.9936054492822 322.2490884623601 172.80688950643307|72.2189321767519 -0.2143488899871464 -13.697231591180353 -0.21434888998714463 117.79282730256661 -14.482698386054764 -13.697231591180353 -14.482698386054768 61.59743170121039|
|23|0.0180043612539293|210.2153574744656 256.6104812268854 154.03106569291592|53.627252656408395 9.321489745957049 46.06510234435532 9.321489745957052 98.89114710085877 45.4526118910336 46.06510234435531 45.452611891033584 120.54283865285275|
|24|0.023097643271492024|48.65281218516529 286.4894402830561 130.52994213310294|60.09307278608999 23.20330375627396 -1.8660211360838002 23.20330375627396 214.2883276211846 -95.18054077210016 -1.8660211360838002 -95.18054077210017 90.13513245726632|
|25|0.020598759843627096|87.41411164345955 251.79112154216168 116.07916768870177|214.9185015867208 91.03827675783013 51.28910507441522 91.03827675783013 117.45315176559667 26.038535227235226 51.28910507441521 26.03853522723522 37.54824990067155|
|26|0.03454621052198651|44.39890333610454 314.9530987679077 123.0098587673419|93.61347479450129 37.888419036069784 4.435800851309146 37.888419036069784 160.17422716265713 -2.6362148573242132 4.435800851309146 -2.6362148573242132 34.68650513551704|
|27|0.01625340845611202|159.4157137818855 293.21398097407973 58.72130710827215|77.51086094803806 -33.3290194474215 -9.848594137881154 -33.3290194474215 93.6576014141599 1.2002775600912443 -9.848594137881152 1.2002775600912372 71.69007103695506|
|28|0.047308649927868505|131.20816029489282 327.5129264266702 113.74866142545542|95.78285902196757 -19.136315203284887 24.129103105181066 -19.136315203284887 90.371125066247 -10.145603923248423 24.129103105181066 -10.145603923248423 104.53500251500537|
|29|0.02338415731452773|186.22554355721385 271.1945760547976 63.241315777262464|79.39637693548661 -14.863398247418438 8.883669850036991 -14.863398247418445 97.02080114829484 15.683186511996722 8.883669850036993 15.683186511996714 46.109233271593396|
