# Created by create_gmm.py, IMP.isd version 2.13.0
# data_fn: pgdp_separate.mrc
# ncenters: 40
# covar_type: 'full'
# apix: 1.0
# num_samples: 1000000
# num_iter: 100000
# threshold: 0.006
# force_radii: -1.0
# force_weight: -1.0
# force_weight_frac: False
# use_dirichlet: False
# multiply_by_mass: False
# chain: None
#|num|weight|mean|covariance matrix|
|14|0.023919507242508634|108.95179187443736 287.90966034457466 183.15930661604597|57.60140194591198 -9.794736922029168 -0.45030468673521895 -9.794736922029168 80.02447036685295 -3.445338216143533 -0.45030468673521895 -3.4453382161435364 89.82095473190581|
|15|0.028796323698860603|180.00822042496264 331.50098332633934 178.51521957248463|56.340963709230884 11.998153305313089 -4.583820273124687 11.998153305313089 84.85853813122877 4.661034560686595 -4.583820273124687 4.6610345606865975 58.304235107884224|
|16|0.018861453830115057|142.17751257738857 309.56512905809603 118.25174865238075|70.2488232012336 29.306754915952045 19.445573698989804 29.30675491595204 87.30362790445693 -5.27378903529247 19.4455736989898 -5.27378903529247 54.17339294349441|
|17|0.030845510464499293|182.97412766527506 302.26538197221197 118.99311701140302|153.182842724579 -31.49643961043034 -7.106219695427146 -31.496439610430347 154.6801755128593 -4.673542124160356 -7.106219695427149 -4.673542124160356 24.246751626560982|
|18|0.012659495592208922|147.07636355234848 284.09036038442247 73.98291780666484|47.523345724977105 44.73218376524997 -4.2733910865917215 44.73218376524997 163.00321228021687 -12.676738925218016 -4.2733910865917215 -12.676738925218016 29.793114924862337|
|19|0.02776862420888239|128.0353613354642 325.5744905604235 105.84240649781593|64.80137815177264 -31.56591962007646 -11.319797014225584 -31.565919620076453 109.27722158678966 -4.839118326979342 -11.319797014225584 -4.839118326979342 47.516290025215014|
|20|0.02225842133726148|102.68556521943327 308.4786145820089 179.3312093196277|93.97155879351776 14.911403841767793 26.634258136103327 14.911403841767793 69.39007204856475 0.9246175315161338 26.634258136103327 0.9246175315161356 127.97352049694345|
|21|0.024101454003981927|160.50476494085785 272.47483196491044 159.95903825973141|145.98469129416674 -2.2602868287285887 14.714003829290894 -2.2602868287285878 80.17476821405765 -3.390347370828784 14.71400382929089 -3.3903473708287835 33.84518244045159|
|22|0.033608949881286466|43.50958064348774 311.8751477941557 123.73342924565856|86.33179921251079 30.252147258877084 16.75709341378471 30.252147258877084 184.4296551719209 -1.0993110547289158 16.75709341378471 -1.0993110547289158 37.89955062660741|
|23|0.023520158084480918|129.7469564914049 272.08989989032966 121.65309827557229|75.90898200916587 22.76291131379026 -21.62532165037387 22.76291131379025 137.4779765469844 -14.966691561762797 -21.625321650373873 -14.966691561762802 53.190856020496426|
|24|0.028923512391028146|168.24466765413308 219.9243824324262 111.75107340894957|66.04546849893468 -11.964822508300827 6.944061168403657 -11.964822508300827 124.93651324332708 28.447020209102014 6.944061168403655 28.447020209102014 53.56348574715052|
|25|0.02859033549155498|150.22329778876278 317.08211139386555 73.15573253924934|46.91450168478257 12.913382144569116 -34.040062011480686 12.913382144569116 117.76464294467075 -5.222509544093214 -34.04006201148069 -5.2225095440931995 88.91788022768527|
|26|0.02198638951410307|212.47271525167622 281.0954978226032 118.47626154517889|74.11630773386388 -8.387622704408205 -12.787916262202684 -8.387622704408205 92.26166646272458 10.7497106076499 -12.787916262202682 10.7497106076499 53.28821395770225|
|27|0.030697473094524187|114.58396509925151 328.03881359460945 171.4448626921215|75.06808233465696 5.668746564373169 -11.809120835461325 5.668746564373166 68.88854778397976 -2.7507674169099836 -11.809120835461325 -2.7507674169099836 51.23000267230965|
|28|0.02256550566921244|119.51789628812361 238.87738579651867 209.50880595313203|98.14553717603056 45.38736511909548 20.048963113247105 45.38736511909548 70.42943867057879 14.956313712075847 20.048963113247105 14.956313712075843 115.68335246310667|
|29|0.027510953018450936|83.96047838957043 290.6379933689429 116.91606178384589|116.38838806884237 -22.13817700318744 -35.43220295613811 -22.138177003187444 80.86739498749328 24.564240596589215 -35.43220295613812 24.56424059658922 65.96729505983431|
|30|0.023697913293199178|139.50183913631798 280.8954440916486 169.17444350407314|89.22969764934074 -19.017767619310817 -41.714329208094895 -19.017767619310824 107.6451816496731 2.63337682817075 -41.714329208094895 2.6333768281707464 54.97776301003812|
|31|0.038144114537191826|98.55126826058545 272.73500976273857 115.55557450770854|82.29100774676743 -16.183827061530067 32.48689218353759 -16.18382706153006 126.30373919373845 -25.912782856051834 32.48689218353759 -25.91278285605184 78.05638211239683|
|32|0.024433455313682583|186.05564063182777 271.6727717377584 62.92886072978255|79.6448117925531 -14.032834908800531 10.458066062190035 -14.032834908800535 93.04786467824295 19.985202496676568 10.458066062190028 19.985202496676568 47.65174458907245|
|33|0.011926130512938553|207.8118154215908 247.8294489212654 135.49489968771567|39.218615221862265 1.1982262772638528 29.18425232869273 1.1982262772638528 94.01692386167431 9.589471108437948 29.184252328692732 9.589471108437941 82.02797915881963|
|34|0.017150446114086903|222.58274209668727 305.3292687924938 168.35803359811538|129.8663110475816 -4.033982860650522 52.195389544081216 -4.0339828606505215 57.726248180986 -3.9921961706761397 52.1953895440812 -3.9921961706761397 45.53267475433602|
|35|0.030976725013058384|88.18294329239312 271.7921135719184 173.84774804049343|67.95830615669925 29.78534981293796 -3.822559195027001 29.78534981293795 140.3172074089735 -0.41907814582627 -3.822559195027001 -0.4190781458262727 53.02230465782118|
|36|0.027897162012215457|218.85513681560792 301.6326648393965 115.04316835550769|65.3475988332016 2.2777939933970544 -27.213171086215883 2.277793993397058 64.67294735967121 15.246323783902604 -27.213171086215883 15.246323783902607 93.87091948967443|
|37|0.020689464757044373|148.4447538998122 243.84785196090786 114.07990412255926|141.1209468563166 -15.526566944511169 11.23920572644389 -15.526566944511176 83.18050676448644 -10.81090955800675 11.239205726443892 -10.810909558006754 52.34870050153544|
|38|0.012052584486305067|219.88202817651361 226.49542183080834 135.09722245001916|48.72296538413169 10.977048159588126 -33.41048910100809 10.977048159588126 67.42738093031774 -19.942810320774004 -33.41048910100809 -19.942810320774004 74.60869327216565|
|39|0.03025874802911045|187.12595944027407 314.62583383512555 166.3853184770945|102.68683129755212 21.670894449982995 -25.971531163312303 21.67089444998298 104.09227328518577 -1.07027551381222 -25.9715311633123 -1.0702755138122235 44.10550814698377|
