# Created by create_gmm.py, IMP.isd version 2.13.0
# data_fn: full_PMremoved.mrc
# ncenters: 50
# covar_type: 'full'
# apix: 1.0
# num_samples: 1000000
# num_iter: 100000
# threshold: 0.006
# force_radii: -1.0
# force_weight: -1.0
# force_weight_frac: False
# use_dirichlet: False
# multiply_by_mass: False
# chain: None
#|num|weight|mean|covariance matrix|
|39|0.017263881052994243|92.19058202094344 256.2916412189275 116.99658317389539|253.96668655204493 136.00258782300972 64.99666403172407 136.00258782300972 170.90854945682315 38.896572029463705 64.99666403172408 38.89657202946371 44.290298880398716|
|40|0.013893628467717852|191.7579105393374 146.6304476862536 79.42836809867012|88.84052697291868 9.724079121503031 -39.97794195195158 9.724079121503031 35.03262665270319 -13.873878360340887 -39.977941951951586 -13.873878360340889 104.23473123184054|
|41|0.0226025772315884|177.66174148267 153.13674035885694 89.99028398189782|63.928248057453146 16.10564459370034 -13.868328967589937 16.105644593700347 83.54120649335538 4.953845662744859 -13.868328967589939 4.953845662744854 76.08799215745168|
|42|0.014894341930235734|62.28448109273977 161.61487439382972 151.5740276437398|80.060277535268 15.934634871855147 -18.752666145020775 15.934634871855149 80.3486113211963 6.379480797095638 -18.752666145020775 6.379480797095635 65.10686977970845|
|43|0.029212589444144975|140.99135245066196 181.89268632274226 139.6788588386827|53.31737947874493 -0.8756919099011089 -3.932308414462817 -0.8756919099011089 100.79093391481412 23.284325587633596 -3.9323084144628204 23.284325587633592 60.2962614160123|
|44|0.017663286655431078|150.38265560641068 315.14997092525994 73.07536031272541|49.96886790061289 11.638126780844665 -37.912613513667935 11.638126780844669 139.47563086349237 -12.933381125447958 -37.912613513667935 -12.933381125447958 85.8649267937293|
|45|0.020317613148549404|171.24950681515602 223.4954122592891 111.50831153644756|74.86741220184925 13.75789532042172 -1.997067943990281 13.75789532042172 98.6032700046805 8.186189288100195 -1.997067943990288 8.186189288100191 63.77006941937462|
|46|0.023973491611104524|125.53759271722711 293.89068263610653 119.76501908784076|95.28448318529348 -8.429497393996176 1.8090098294825998 -8.429497393996176 207.28923093470834 -15.455991344130357 1.8090098294825998 -15.455991344130354 43.183174352403576|
|47|0.017774526469938372|135.13581142205183 286.80431544670085 170.31081830105012|130.23970539849108 -89.01417577531447 -39.28208443212764 -89.01417577531446 186.1148278311865 18.216576478234423 -39.28208443212764 18.216576478234416 41.7679233575996|
|48|0.017984757724447683|220.07883183270832 158.73719123910598 141.4578594716504|91.50938235811569 43.14166332148015 -28.5261317078177 43.14166332148015 101.68538765418921 -10.119567323891022 -28.526131707817697 -10.119567323891026 62.9608845780287|
|49|0.013577024537489454|116.6689435178203 153.58874633358516 61.445801018212244|108.81286149087173 7.39563162284957 16.927434154590163 7.39563162284957 31.808401153808532 -10.451571047529699 16.927434154590163 -10.451571047529697 105.22490438713008|
