# Created by create_gmm.py, IMP.isd version 2.13.0
# data_fn: pgdp_separate.mrc
# ncenters: 60
# covar_type: 'full'
# apix: 1.0
# num_samples: 1000000
# num_iter: 100000
# threshold: 0.006
# force_radii: -1.0
# force_weight: -1.0
# force_weight_frac: False
# use_dirichlet: False
# multiply_by_mass: False
# chain: None
#|num|weight|mean|covariance matrix|
|10|0.012797730377129187|122.79384346693469 261.38353836111844 57.31677906849388|59.14795977674942 -3.549289315857145 32.82862156202589 -3.5492893158571412 52.53241513292568 22.843430669525873 32.82862156202589 22.843430669525876 85.05151866120852|
|11|0.017062021403328957|145.0808920905291 310.3034174601174 122.52622395822995|83.84650383020883 16.31283272868769 -5.772604672397522 16.31283272868769 66.44636222628897 -9.493092886980413 -5.772604672397524 -9.493092886980413 34.49053058160183|
|12|0.017444306503092484|104.08626838242273 284.49362497023 118.9636484898865|72.08659761465589 -0.18225966482622935 3.1692510633913207 -0.1822596648262289 83.58196265333413 -5.418247606111459 3.1692510633913207 -5.41824760611146 29.27004934490622|
|13|0.02444461376026999|181.89169238246762 321.16598846129136 171.63403043005187|65.49129510953813 7.982377488248638 -16.966233726790332 7.982377488248638 54.823218511792206 -8.01725139038418 -16.966233726790332 -8.017251390384182 53.43844280407658|
|14|0.019906464990821493|65.58022089801128 327.4708610879775 125.66020555378255|50.34072076692712 -5.562948774626648 6.9623628951415295 -5.562948774626648 60.36668001259249 1.333352238737021 6.962362895141531 1.3333522387370174 49.52413388401361|
|15|0.01914174575732035|124.74341258851996 256.25670013840636 194.11706170910614|65.41677675590641 -1.620714846819709 -20.385134415108105 -1.620714846819709 83.0794235358789 -35.16832254662769 -20.385134415108105 -35.16832254662768 80.16446854267974|
|16|0.01650014201269953|198.83731385344782 310.13145633140135 162.2447775807891|67.60555543580037 -12.683900417744612 -2.031170190296849 -12.683900417744617 130.02565283233886 6.725387321436351 -2.031170190296849 6.725387321436351 26.118887987435187|
|17|0.009894959347644396|220.9073016791564 226.58319722816697 134.5751261949255|48.395524668252754 8.11532018380301 -24.378637001255264 8.11532018380301 60.135700275510345 -23.226377821549487 -24.378637001255257 -23.22637782154948 74.70092924536561|
|18|0.011626082577525752|210.22071214504095 261.7534789463878 159.9555342508862|73.20608001626351 -8.701668011188643 34.04483655647164 -8.701668011188644 111.38455340876307 14.77946174314651 34.04483655647164 14.77946174314651 43.673436799950615|
|19|0.014402575525599095|148.6457178710555 304.78628599521386 73.15158483634065|40.22114018551934 2.738371207149303 -19.896733292187115 2.738371207149303 82.10510006068228 18.039724866278654 -19.896733292187108 18.039724866278647 68.3922968553456|
|20|0.01652254445202574|212.66389041914107 279.1148276197762 118.17679244236646|84.34396291279158 -1.2097245817473876 -10.867801386567837 -1.2097245817473912 79.84277533200644 5.804265124991868 -10.86780138656784 5.804265124991868 48.053978477959845|
|21|0.013551820952662882|226.7707574100731 305.33002349554795 170.16566750430457|81.27910754387459 -1.135316976324992 24.55816111459115 -1.135316976324992 57.0549955321562 -1.0082898534923994 24.55816111459116 -1.0082898534923994 33.015181173048376|
|22|0.01746344661782995|45.768171891456944 322.75320357990483 122.26030160451936|89.33896938618986 6.9377480905888484 -1.0741888725125726 6.937748090588843 58.17574682346493 5.038605204547472 -1.0741888725125726 5.038605204547472 34.97412322126263|
|23|0.022852649214013213|180.4035814972765 301.8590747096879 118.69475827770854|81.96322955789395 -26.618310818173047 -6.055427721603209 -26.61831081817305 155.9364902793394 -6.3016403232468265 -6.055427721603209 -6.3016403232468265 25.30139133508669|
|24|0.01783282547462019|144.78704458684265 244.33530275228767 114.51108541144283|89.50680953531942 0.7680010310756449 -3.6264421330318726 0.7680010310756449 77.75737423559264 -17.342592420805147 -3.6264421330318757 -17.342592420805143 59.48462124233451|
|25|0.013334634568379867|169.65999197018996 210.91737669693794 109.38397314721485|46.509555023806435 -2.1800504471970634 3.677788653645301 -2.180050447197063 67.29676642132463 6.683159629196403 3.6777886536452975 6.6831596291964015 44.51105764497719|
|26|0.01660112571137388|126.08358204444784 300.6528203099879 172.80922492535316|38.544775804943924 -4.198970892303362 -11.613172172166754 -4.198970892303361 96.64620911990728 -12.909739790269693 -11.613172172166754 -12.909739790269695 42.53221795893106|
|27|0.018520853291706954|111.54053593443744 285.9062697516656 181.80130867073893|76.35927158094765 2.555259437690694 -4.755812713539221 2.555259437690694 82.96476707796414 -20.33100015935856 -4.755812713539219 -20.331000159358553 50.19531144916349|
|28|0.011855141028416517|78.05307118675567 245.3813178375904 113.61205577530991|114.54599898861281 16.497757859486832 24.69088071645047 16.497757859486832 63.55742791587874 6.700391862362158 24.69088071645047 6.700391862362158 25.200529259180495|
|29|0.015116450863986938|156.50435511330167 269.5683586673562 159.33215447821254|90.355386857928 1.2513148963744003 -9.228819108970844 1.2513148963743994 57.20859751412134 -9.563194424283235 -9.228819108970844 -9.563194424283235 32.534398405686275|
|30|0.013742232209368719|220.81937896784396 295.04453806825757 108.08186810676062|51.44164994022758 11.54418741670571 -17.811044220347107 11.544187416705709 76.76158195580342 -2.13138050907385 -17.811044220347103 -2.13138050907385 67.52104134262309|
|31|0.015706658232544517|171.98267019233552 246.37476391945273 111.78778949568597|66.65780554268432 14.449579164823744 0.3664765214583703 14.44957916482374 40.850691537894626 6.61493169694698 0.36647652145836673 6.6149316969469805 58.07278917478161|
|32|0.02905940348728649|65.19159551845712 309.7060899553108 126.27810086396669|77.03845809166737 4.093397930396623 -9.006019360929852 4.093397930396623 60.724443217915585 0.10870078835482211 -9.006019360929852 0.10870078835482122 48.42802104882059|
|33|0.01676079397342321|151.58285879732165 323.33245500388006 71.77663852734808|38.34514218736031 -2.2290233610171692 -23.706151939709894 -2.2290233610171697 66.0834328570292 0.7274125491018655 -23.706151939709894 0.7274125491018664 73.33360512260151|
|34|0.01335065584127846|122.2140928983376 242.36919674160757 215.1107407805475|76.73807238634407 14.800701167797557 -2.6618104930708224 14.800701167797556 59.17329158565812 -22.40393121343925 -2.6618104930708224 -22.40393121343925 68.74157280552008|
|35|0.020956361815156963|123.92388981932135 238.70768944700094 126.37651875265706|73.64900439559888 4.551527803446092 -15.778777800331705 4.5515278034460955 84.62703455859167 19.8022583510903 -15.778777800331707 19.8022583510903 63.801608924815525|
|36|0.0178748142950233|130.13057620165398 288.8459107153331 120.96294995799227|58.0221884666191 -6.485190305375564 -16.08080381653739 -6.485190305375564 90.05186510335942 5.707214316649656 -16.080803816537387 5.707214316649653 46.18290353145425|
|37|0.014019773617918998|189.01656419908534 266.04496594691057 61.9184129288582|69.27514900591743 1.9357666322187583 12.324964345743872 1.9357666322187548 47.36437245323036 12.776083199728877 12.324964345743872 12.776083199728868 49.156200654513185|
|38|0.021698593158466825|135.72060843556028 330.4986686380728 120.29221758581687|73.689690208661 1.580121844481564 -11.704143760438399 1.5801218444815621 54.16400685840701 -5.789881683072549 -11.704143760438397 -5.789881683072551 48.86134192568398|
|39|0.018823389979585988|181.1071176045277 334.9273224736626 180.68228448607127|54.123611656747556 4.447586695828883 -6.773162166727156 4.447586695828883 60.36318349588245 -10.79993263825627 -6.773162166727159 -10.799932638256273 50.60567305200334|
|40|0.018188529735304552|204.27768496959987 305.15900487448835 120.61814751292309|56.43750553807886 -22.950782180069965 6.563827474450079 -22.95078218006996 96.24527579562013 -6.211167274446471 6.563827474450079 -6.211167274446475 43.29965312170214|
|41|0.02033110622058055|174.25080101039444 282.0408689531341 162.6663451398936|114.95937180791783 -18.080220013466498 -4.122657010213723 -18.08022001346649 101.68285469980424 -2.802744921700488 -4.122657010213723 -2.802744921700489 24.400826588426554|
|42|0.008581414491893648|147.59435046369606 279.1388800885147 73.73200907896577|59.02824332416076 31.015766759361483 -5.187656254356614 31.015766759361483 85.2184603403673 -12.307129204515508 -5.187656254356614 -12.307129204515507 33.721946780561765|
|43|0.014605047331344297|104.43323534006069 322.669322265827 174.55724086877922|40.04126347356585 17.306860507487116 9.888458134133021 17.306860507487116 81.84506985488466 -11.10072093258554 9.888458134133021 -11.100720932585542 50.28081778712707|
|44|0.016579155381890323|213.75954448425244 323.8908160534046 125.47576297060064|43.95736136626001 5.029742732706223 -3.853501489743717 5.029742732706223 57.375163331888636 -2.7297771500945203 -3.853501489743719 -2.7297771500945203 47.4988462650321|
|45|0.021392319475252684|86.51817959302801 266.55300951550623 174.57298298535855|64.68510682573901 12.100297648783581 -6.947648605548675 12.100297648783584 85.80586954484062 7.922873887504325 -6.947648605548674 7.922873887504325 57.221640942795425|
|46|0.02430946034431878|124.72550315977279 309.3436091983178 120.63306533132909|51.74721631737169 6.357235197368508 8.382821626514616 6.3572351973685075 77.04016974491567 -0.9073532397925694 8.382821626514612 -0.9073532397925685 50.59749594882419|
|47|0.02261091897469607|112.43912137845604 307.47571651926967 177.18294761631546|48.44684739391759 19.362332353445403 -4.218460099095657 19.3623323534454 72.75228438456054 -6.236449699345654 -4.2184600990956564 -6.236449699345652 57.65790042636323|
|48|0.013017865791363294|209.0965715337096 247.01819987274763 138.9963469543018|33.635589233322825 -3.4742266196735994 15.164351400991944 -3.4742266196735976 99.69973734180832 20.091918973654202 15.164351400991944 20.091918973654195 92.23277583760378|
|49|0.016401369237777585|101.49554155858621 261.5708551573621 119.45494036556637|88.19450073295486 8.213792015573485 29.93228972774185 8.213792015573485 78.2013421047552 -15.207087441574542 29.93228972774185 -15.207087441574542 65.16896843107754|
|50|0.019274542791519706|183.8220876393434 236.8078583685392 111.8241416442792|53.686259852761985 37.401725449978926 31.214117679851473 37.401725449978926 102.8038545044746 34.09269420882712 31.214117679851473 34.092694208827126 69.98243676225798|
|51|0.01901768967451378|142.85365678735465 280.13326892114225 166.7003874737757|62.82679175398975 -0.7530729440831081 -22.681977541507017 -0.7530729440831117 74.11121159047264 -5.5618257418079065 -22.68197754150701 -5.561825741807908 48.89409479432633|
|52|0.00568511826619807|47.29799270655968 268.33395234166784 142.66572353226502|22.081981822365815 -5.783162793718565 -4.386567837725499 -5.783162793718565 58.928392993018164 -18.724179378601274 -4.386567837725499 -18.72417937860127 50.731529669434146|
|53|0.011133875235222034|158.077063884282 296.65061461318294 56.72454924586037|49.18939139397876 -15.403583508426603 0.5714669567178321 -15.4035835084266 91.33667645836867 3.1929954089261323 0.5714669567178321 3.1929954089261328 64.32342751649976|
|54|0.009800062112461656|128.9931760677943 241.74680830200398 49.15087304407207|37.57811544637371 -14.319522023359697 -12.588177558377403 -14.3195220233597 62.70130439347502 25.974760435623146 -12.588177558377403 25.974760435623143 53.357907573794215|
|55|0.014150314780949566|135.1306999528712 317.77783467455436 105.1933464667585|30.24342965394959 -2.3831069170061365 -11.348497997563129 -2.3831069170061374 77.90195450267605 -10.254535981210218 -11.348497997563129 -10.254535981210218 75.75635737664878|
|56|0.020028133223087143|90.9889663610463 278.3159526673372 109.19246785839239|54.55068263721544 -8.610304140883393 -6.156698963777344 -8.610304140883393 71.55801147475454 -16.971959487748634 -6.156698963777347 -16.971959487748634 58.18490662559327|
|57|0.01637416938336049|80.93084579465017 293.6153581575748 118.73121264575109|74.18048354634865 -4.254192723068854 -19.582902778678516 -4.254192723068854 63.383226435764406 4.079732125702442 -19.58290277867851 4.079732125702444 45.275930674869656|
|58|0.01531663511106125|40.33905729361806 304.08657803779283 123.03340023211638|75.22458584714173 13.15714451221448 7.20805484697048 13.157144512214476 73.73865680855383 2.1560025610791205 7.20805484697048 2.1560025610791205 32.06782932573424|
|59|0.007170201104762156|105.5259920286899 299.0884264213242 198.17539485241278|26.242354298494398 -25.964751615091032 -24.312682305010163 -25.964751615091032 132.2367771231754 13.025419524566995 -24.31268230501017 13.025419524566995 74.89900272970371|
